--X-OO--X,0.5,1.0,2.0,2.5,1.0,1.0,1.5,1.0,2.5
OO-X-OX-X,0.9,0.9,0.5,0.7,0.6,0.8,0.9,0.6,0.5
O-XXOXXO-,0.5,2.5,2.5,2.0,2.0,1.5,0.5,2.0,2.5
OXOOXX-OX,1.5,0.5,0.5,1.5,1.5,2.5,0.5,2.0,1.0
-XXOX-OOX,0.5,0.53,0.53,0.5,0.53,0.52,0.53,0.51,0.51
XO--XXOO-,0.53,0.53,0.53,0.54,0.53,0.54,0.52,0.52,0.51
-O-O-XXX-,0.53,0.53,0.54,0.51,0.51,0.5,0.5,0.54,0.54
OXX-OX-O-,0.8,0.5,0.5,0.8,0.7,0.7,0.8,0.5,0.8
XOO-O-XX-,0.53,0.51,0.51,0.54,0.5,0.54,0.5,0.5,0.51
X--OO---X,0.9,0.5,0.6,0.5,0.5,0.9,0.7,0.9,0.6
X-X-OOX-O,2.5,0.5,2.0,1.0,0.5,1.0,1.0,0.5,1.0
-OO-XX-X-,0.5,2.5,2.5,0.5,0.5,2.5,2.0,1.5,2.5
O-X---OX-,0.9,0.7,0.9,0.6,0.5,0.7,0.9,0.9,0.7
X---XOOX-,0.51,0.52,0.51,0.54,0.5,0.5,0.53,0.5,0.51
XOXX-OO--,0.54,0.5,0.54,0.52,0.5,0.5,0.54,0.5,0.54
X-OO--X-X,0.9,0.6,0.8,0.6,0.5,0.7,0.8,0.5,0.9
X-O-OX-OX,1.5,2.5,2.5,1.5,1.5,2.0,1.0,1.0,1.5
OOXXXO---,0.5,0.6,0.7,0.5,0.9,0.8,0.5,0.8,0.9
-OXOXXOX-,2.0,1.5,2.0,1.0,0.5,2.0,2.0,0.5,2.5
XOOXOX--X,1.5,1.5,2.5,0.5,1.0,1.0,1.5,2.5,2.0
O--X--O-X,1.0,2.0,0.5,1.0,1.0,2.0,2.5,1.5,1.0
--XOXO-X-,0.51,0.53,0.51,0.51,0.53,0.54,0.5,0.51,0.52
OX-XOX---,0.6,0.9,0.9,0.5,0.5,0.5,0.8,0.7,0.6
-XXOX--O-,0.5,2.0,1.0,2.0,0.5,2.0,1.0,0.5,0.5
----XOX--,0.6,0.7,0.5,0.7,0.9,0.6,0.5,0.7,0.7
OOX--OXX-,0.5,0.5,0.5,0.53,0.5,0.5,0.51,0.51,0.53
-XO-X--O-,1.5,0.5,2.5,1.5,0.5,1.0,0.5,2.5,2.5
-OO-XX-XO,0.5,1.0,2.5,0.5,1.5,0.5,2.0,2.5,1.5
OOXXXOO-X,2.0,1.0,0.5,1.5,2.5,1.0,1.5,2.0,0.5
-XX--OXO-,0.54,0.52,0.51,0.5,0.5,0.5,0.5,0.52,0.5
-O--XX--O,2.5,2.5,2.0,2.5,2.0,0.5,1.5,2.5,2.5
O-O-XX-X-,0.53,0.53,0.51,0.53,0.54,0.5,0.51,0.54,0.54
X-O--XOX-,0.5,0.52,0.51,0.53,0.53,0.5,0.51,0.53,0.53
OXXX-O--O,0.8,0.6,0.5,0.9,0.9,0.7,0.7,0.6,0.6
-XXOX-OO-,0.5,0.52,0.5,0.5,0.51,0.51,0.5,0.51,0.54
O-X----X-,1.5,2.0,0.5,1.5,1.5,1.5,1.5,1.0,1.0
OOXX--X-O,0.9,0.5,0.8,0.7,0.6,0.9,0.9,0.8,0.5
-X-OXOO-X,0.9,0.5,0.6,0.7,0.5,0.9,0.9,0.9,0.5
O--OOXX-X,2.5,2.5,0.5,0.5,2.0,0.5,2.0,0.5,2.5
OX-X---XO,0.53,0.53,0.5,0.52,0.53,0.53,0.52,0.53,0.51
--X--OX-O,0.53,0.5,0.53,0.54,0.5,0.52,0.5,0.5,0.53
OX-XXOX-O,0.51,0.52,0.51,0.51,0.51,0.52,0.54,0.5,0.51
-X-O--X--,2.0,1.0,2.0,2.5,2.0,1.0,0.5,0.5,1.5
-XOO-X--X,0.5,0.5,0.54,0.52,0.51,0.53,0.51,0.54,0.51
XX--OXOXO,0.5,0.5,0.51,0.53,0.51,0.53,0.51,0.54,0.51
OXXX-O---,2.5,2.0,1.0,2.5,0.5,0.5,1.5,1.0,1.5
-XXXO-OXO,0.53,0.54,0.5,0.54,0.5,0.54,0.5,0.52,0.51
O-X-OX---,1.5,2.5,2.0,0.5,2.0,1.5,0.5,1.5,1.0
--OX-XXO-,1.5,2.0,1.5,1.5,1.0,0.5,2.5,1.5,2.0
-X-XOOOX-,0.9,0.8,0.9,0.7,0.6,0.9,0.5,0.6,0.6
-XX--O-XO,0.7,0.7,0.8,0.5,0.8,0.9,0.8,0.8,0.6
X-X--O-OX,0.5,1.0,1.5,0.5,1.5,1.0,2.5,2.0,0.5
-X-O-----,2.5,2.5,1.0,2.5,0.5,0.5,1.5,2.5,2.0
XOXOO-XXO,0.8,0.5,0.7,0.7,0.8,0.8,0.8,0.9,0.6
O--X--X--,1.0,1.5,1.5,1.5,1.5,1.5,2.5,2.0,2.0
OXX--XOXO,0.51,0.53,0.5,0.52,0.51,0.53,0.54,0.51,0.51
XO--XX-OO,0.5,0.7,0.8,0.9,0.9,0.6,0.8,0.6,0.8
-OXXOOX-X,0.7,0.8,0.5,0.7,0.8,0.6,0.5,0.5,0.8
OX-------,2.5,0.5,1.0,2.5,1.0,1.0,0.5,2.5,2.5
OO-XX-X--,1.0,1.0,2.5,1.5,1.0,0.5,1.5,1.5,0.5
--XO---XO,0.52,0.52,0.53,0.54,0.52,0.54,0.51,0.51,0.5
O--XO---X,0.52,0.52,0.54,0.53,0.53,0.54,0.53,0.52,0.51
-O-XO--XX,1.5,0.5,0.5,1.0,0.5,1.5,1.0,1.0,0.5
OX-XOXO--,0.52,0.5,0.53,0.51,0.51,0.52,0.52,0.54,0.52
XXOOXOXO-,2.5,1.5,1.0,2.0,2.5,1.5,1.0,2.5,1.5
--X-X---O,2.5,1.5,1.5,2.0,1.0,2.5,2.0,1.5,0.5
--X--O---,1.5,1.5,0.5,1.5,0.5,2.5,2.5,1.5,1.5
--XO--XO-,0.54,0.5,0.53,0.54,0.53,0.54,0.54,0.54,0.54
O-X----XO,0.5,0.5,2.0,1.5,1.0,1.5,1.5,1.5,0.5
X---XO-XO,0.53,0.54,0.54,0.52,0.53,0.54,0.54,0.54,0.54
XOXOO-XX-,2.5,1.5,1.0,0.5,2.5,2.5,2.5,0.5,1.5
OXO--X---,1.0,0.5,2.0,2.5,0.5,2.5,2.0,1.0,0.5
-X-OO-XX-,0.5,0.7,0.7,0.7,0.7,0.9,0.9,0.9,0.7
--X--OO-X,0.9,0.9,0.8,0.7,0.7,0.5,0.5,0.6,0.5
-O---O-XX,0.6,0.7,0.7,0.6,0.8,0.7,0.7,0.7,0.8
-X-O----X,2.5,2.0,1.0,2.0,1.0,0.5,1.0,1.0,2.5
XOXO----X,2.5,1.0,0.5,2.0,2.5,1.5,1.0,2.0,2.5
-XXOOXXO-,0.9,0.6,0.7,0.6,0.9,0.8,0.7,0.6,0.5
OX--O-XX-,2.5,1.0,0.5,2.0,2.0,1.5,1.0,1.0,0.5
XO-XXO--O,0.51,0.5,0.54,0.54,0.5,0.5,0.51,0.5,0.5
--XXO----,2.0,0.5,0.5,2.5,0.5,2.0,2.0,2.5,2.5
OOXOX---X,1.5,1.0,2.0,2.0,1.0,1.5,1.5,2.5,2.5
OX------X,0.5,2.0,1.5,2.5,0.5,2.5,2.0,2.5,2.0
OXX-OXXO-,0.6,0.5,0.7,0.5,0.6,0.5,0.7,0.8,0.7
-XOO-X---,2.0,1.0,1.5,2.0,1.0,1.5,0.5,2.0,2.0
X---XOOXO,2.0,1.0,2.0,0.5,1.0,1.5,1.5,1.5,2.0
OOXX----X,2.5,1.5,0.5,2.0,1.0,1.0,1.5,2.0,1.5
O-X-XOOX-,0.54,0.5,0.52,0.5,0.53,0.52,0.51,0.5,0.54
OX----O-X,1.5,2.5,1.0,2.5,2.5,2.5,2.5,1.0,1.5
-OXXOOX--,0.51,0.52,0.53,0.53,0.52,0.54,0.52,0.52,0.53
--X--O--X,0.5,0.5,0.52,0.51,0.5,0.52,0.53,0.5,0.52
--XX-OOX-,0.51,0.54,0.5,0.52,0.53,0.51,0.53,0.52,0.54
-X-O--O-X,0.53,0.54,0.5,0.53,0.5,0.51,0.51,0.51,0.54
-XOO-XO-X,0.51,0.5,0.51,0.54,0.53,0.5,0.5,0.51,0.52
OX-X--OXO,2.0,2.0,2.0,0.5,2.0,0.5,1.5,1.0,1.5
--XXO-O--,1.5,2.5,1.0,1.0,2.0,0.5,0.5,2.5,1.0
XX-O---O-,0.7,0.7,0.5,0.9,0.6,0.8,0.8,0.8,0.7
-O-O-XXXO,0.54,0.53,0.52,0.5,0.54,0.5,0.54,0.53,0.53
-XXX---OO,0.8,0.8,0.5,0.6,0.6,0.6,0.5,0.5,0.7
OXO--XO-X,0.8,0.6,0.9,0.9,0.9,0.6,0.8,0.9,0.5
X-X-X--OO,0.9,0.6,0.5,0.8,0.9,0.8,0.5,0.7,0.9
XOOXOX---,2.0,2.0,1.5,1.5,1.0,2.5,2.0,1.0,0.5
X-XOOXOX-,0.51,0.51,0.52,0.52,0.54,0.52,0.51,0.51,0.5
O-X---XOX,0.5,0.52,0.5,0.53,0.53,0.53,0.52,0.52,0.54
X-XOOXOXO,1.5,2.5,0.5,2.0,1.5,2.5,2.0,0.5,1.5
--XXO-O-X,0.8,0.6,0.9,0.9,0.7,0.5,0.9,0.9,0.9
OX-X--OX-,1.0,2.0,0.5,2.0,2.5,1.5,0.5,1.0,0.5
XX-O---OX,0.9,0.5,0.5,0.8,0.9,0.8,0.6,0.8,0.6
XOX-OXX-O,0.5,0.8,0.5,0.8,0.6,0.5,0.9,0.6,0.7
OO-XX-X-O,0.6,0.9,0.5,0.5,0.5,0.9,0.7,0.7,0.8
XO--XX-O-,0.6,0.9,0.9,0.7,0.6,0.7,0.6,0.5,0.8
O-X---XO-,0.5,0.7,0.5,0.7,0.6,0.9,0.6,0.8,0.6
XX-OXOX-O,1.0,0.5,1.0,1.0,2.5,1.0,2.0,0.5,1.0
OOXX-----,2.5,2.5,2.5,0.5,0.5,2.5,1.0,2.5,2.0
OX-XOXO-X,0.6,0.5,0.8,0.9,0.7,0.6,0.6,0.8,0.5
-XX--OOX-,1.5,1.0,1.0,1.5,0.5,2.5,1.5,1.5,1.5
--XX-O-O-,0.53,0.51,0.52,0.53,0.51,0.54,0.54,0.54,0.53
-X---XOO-,0.52,0.5,0.51,0.53,0.51,0.52,0.51,0.52,0.53
X-XOOX-O-,0.51,0.51,0.51,0.54,0.54,0.53,0.51,0.51,0.53
-OXX-X-O-,1.0,1.5,1.5,1.5,1.0,2.5,1.5,2.0,0.5
-XXXO-OO-,0.5,0.9,0.8,0.8,0.5,0.5,0.7,0.5,0.8
-OO-XX-OX,0.5,0.6,0.8,0.8,0.6,0.8,0.8,0.5,0.8
X-O--XXOO,0.6,0.8,0.7,0.8,0.7,0.5,0.5,0.6,0.5
XO-OX-X--,0.5,2.0,0.5,0.5,2.0,1.0,1.0,2.0,2.0
XX-O--OOX,0.52,0.52,0.52,0.52,0.51,0.53,0.52,0.53,0.51
-------OX,0.5,0.8,0.6,0.8,0.9,0.7,0.6,0.5,0.8
-XX-O---O,1.0,2.0,1.0,2.0,2.5,2.5,0.5,1.5,2.0
XXO--OX--,2.0,1.5,1.0,0.5,2.5,0.5,1.0,1.0,1.5
X-O-OX-XO,0.52,0.54,0.53,0.5,0.51,0.52,0.51,0.54,0.51
OXO-XOX-X,0.5,0.8,0.5,0.8,0.5,0.5,0.7,0.8,0.8
OX-X---O-,2.5,2.0,2.0,1.5,2.5,0.5,2.0,1.5,1.5
--O-XO-X-,0.52,0.5,0.52,0.51,0.5,0.52,0.51,0.53,0.51
-OO----XX,2.5,2.0,1.5,1.0,2.0,2.5,2.0,2.5,1.0
-O--XXX-O,0.53,0.53,0.51,0.52,0.51,0.54,0.5,0.52,0.53
-O-XO-OXX,2.0,2.0,1.5,0.5,0.5,0.5,0.5,2.0,1.5
XO-XXOO--,0.6,0.8,0.5,0.6,0.7,0.9,0.5,0.6,0.5
X-O-OX-X-,0.5,0.7,0.9,0.9,0.6,0.7,0.5,0.5,0.9
XX--OXXOO,0.5,0.6,0.9,0.6,0.7,0.7,0.7,0.9,0.5
X-OOXOX--,0.52,0.5,0.52,0.53,0.51,0.54,0.5,0.52,0.54
-O-XO--X-,0.5,1.0,0.5,1.5,1.5,1.5,1.0,2.0,2.5
OXO-XOX--,0.9,0.5,0.5,0.9,0.6,0.5,0.5,0.7,0.7
XXOOOXX--,1.0,2.0,1.5,0.5,0.5,1.0,1.5,1.0,1.0
--OXX--XO,0.51,0.5,0.53,0.51,0.53,0.54,0.54,0.51,0.5
--XXO---O,0.53,0.53,0.54,0.54,0.54,0.54,0.51,0.53,0.5
XOXO--O-X,2.5,2.5,1.5,2.5,2.5,1.5,2.0,1.0,2.0
OXOXOOX-X,0.53,0.51,0.52,0.5,0.53,0.51,0.5,0.54,0.5
-XO-X-XO-,2.0,2.0,1.0,1.5,2.0,2.0,2.0,2.5,2.0
O--O-XX--,0.54,0.52,0.52,0.52,0.52,0.53,0.51,0.5,0.5
O-X-XO-OX,0.9,0.8,0.7,0.7,0.5,0.6,0.8,0.5,0.7
X-OXOO--X,0.52,0.54,0.5,0.5,0.54,0.5,0.51,0.53,0.53
XO-XXO---,2.5,1.5,0.5,2.5,1.0,1.0,2.0,0.5,1.0
-OXX-XOO-,0.5,0.5,0.54,0.51,0.54,0.52,0.54,0.53,0.52
X-X--O-O-,0.51,0.5,0.52,0.52,0.53,0.51,0.53,0.53,0.5
OXX--XXOO,0.51,0.52,0.54,0.52,0.52,0.52,0.5,0.5,0.51
O-XXOXOX-,0.52,0.52,0.53,0.52,0.53,0.53,0.5,0.52,0.53
X-X-X-OO-,0.51,0.52,0.51,0.54,0.52,0.52,0.5,0.51,0.53
-OX--XO--,2.0,2.0,0.5,1.5,1.0,1.5,2.0,2.5,1.5
O-OXXOX-X,1.5,1.0,1.5,2.0,1.0,2.5,1.5,1.5,1.0
-XX-O----,2.0,1.5,2.0,1.5,1.0,1.5,2.5,2.5,0.5
X-X--OOOX,0.52,0.51,0.5,0.54,0.51,0.53,0.54,0.54,0.52
OXX-OXOX-,0.5,1.0,1.5,2.0,2.0,1.0,0.5,1.5,2.0
OX-OX--OX,0.52,0.53,0.52,0.53,0.52,0.54,0.5,0.51,0.53
XOX-XO-XO,0.9,0.8,0.5,0.7,0.7,0.8,0.7,0.6,0.9
X---XOXO-,0.7,0.7,0.5,0.5,0.8,0.6,0.9,0.5,0.7
XO-OX-X-O,0.8,0.9,0.6,0.6,0.5,0.8,0.5,0.7,0.8
OX-X---OX,0.52,0.53,0.54,0.51,0.52,0.5,0.52,0.52,0.53
XOXO-----,1.0,2.5,2.5,0.5,1.0,1.5,0.5,1.0,2.0
XXOOOXX-O,0.5,0.52,0.5,0.51,0.52,0.52,0.52,0.53,0.5
-XXOOXOX-,2.5,2.5,1.5,2.5,1.5,1.0,1.0,2.0,2.0
XOO-OX--X,1.5,2.5,1.0,2.0,2.5,1.0,0.5,2.0,1.0
O-X-O--X-,1.0,2.5,0.5,2.0,0.5,1.0,1.5,1.5,2.0
-O-X--XOX,0.9,0.9,0.5,0.8,0.6,0.5,0.6,0.6,0.9
O-XXOX---,0.8,0.8,0.7,0.6,0.8,0.7,0.9,0.9,0.8
-O--X-XXO,2.5,0.5,0.5,0.5,2.0,2.0,0.5,1.5,1.0
OO-X-XOX-,0.6,0.5,0.7,0.9,0.5,0.7,0.9,0.7,0.6
X-X--O-XO,0.51,0.5,0.54,0.51,0.5,0.51,0.5,0.53,0.54
OX----OXX,0.53,0.53,0.53,0.51,0.53,0.53,0.52,0.52,0.5
-OXXX--OO,0.54,0.53,0.54,0.5,0.51,0.52,0.5,0.52,0.5
O--XO--X-,0.6,0.5,0.5,0.5,0.7,0.6,0.5,0.8,0.7
OX-OX-X-O,0.8,0.9,0.6,0.7,0.6,0.9,0.8,0.7,0.6
XO-O-OX-X,0.7,0.5,0.9,0.8,0.7,0.7,0.5,0.5,0.9
-X--OO--X,0.5,0.54,0.54,0.52,0.5,0.51,0.54,0.5,0.53
-X-X-O-O-,0.53,0.5,0.5,0.52,0.53,0.54,0.5,0.53,0.53
O--OX---X,1.5,2.5,1.5,2.0,2.0,2.0,2.0,0.5,0.5
XX---O---,2.5,1.5,1.5,2.5,1.5,0.5,2.5,1.5,0.5
XX--X--OO,1.5,2.0,2.0,1.5,1.0,1.0,0.5,2.5,1.5
X--XOOO-X,0.5,0.53,0.51,0.5,0.54,0.52,0.53,0.54,0.52
O-XXXO-O-,0.5,0.5,1.5,0.5,2.0,1.5,2.5,2.5,0.5
XO-OOX-X-,2.0,1.5,0.5,2.0,2.5,0.5,1.5,1.5,2.0
OOXOX--X-,1.5,1.0,2.0,2.5,1.0,2.0,0.5,0.5,2.0
OX-----X-,1.5,2.5,1.5,1.0,2.0,2.5,2.5,1.0,2.0
XXOO-X-XO,2.0,2.0,1.0,1.5,0.5,0.5,0.5,0.5,2.5
-OXOO--XX,0.5,0.53,0.52,0.51,0.54,0.54,0.53,0.54,0.53
XO----X--,1.0,0.5,2.5,2.5,2.0,1.0,1.0,1.0,2.5
XXO--OO-X,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.52
XOXOXO---,1.0,1.5,0.5,2.5,1.0,2.5,1.5,0.5,1.5
XOOX-X-O-,0.52,0.54,0.5,0.5,0.53,0.51,0.51,0.51,0.53
-O-X--XO-,2.5,2.5,2.5,0.5,1.0,1.5,1.5,2.5,2.5
-OXXX-OOX,0.54,0.54,0.52,0.51,0.54,0.5,0.53,0.51,0.51
XX---OO--,0.8,0.8,0.5,0.8,0.9,0.6,0.9,0.6,0.9
X-X--OXO-,0.53,0.52,0.5,0.52,0.54,0.52,0.51,0.51,0.5
O-OXXO-X-,2.0,0.5,2.5,1.0,1.5,2.5,0.5,2.0,2.5
X--XOO--X,0.7,0.8,0.8,0.7,0.6,0.7,0.9,0.6,0.9
-X-O--XXO,0.53,0.53,0.54,0.54,0.5,0.54,0.54,0.51,0.54
OOX-XXOX-,0.9,0.7,0.9,0.8,0.7,0.8,0.5,0.5,0.7
X-OO----X,0.5,1.5,1.5,2.5,2.5,0.5,0.5,0.5,1.5
OX----OX-,0.8,0.6,0.7,0.7,0.8,0.9,0.7,0.8,0.8
X---O-XO-,0.53,0.54,0.5,0.52,0.53,0.53,0.54,0.51,0.5
OXX--X--O,0.5,0.51,0.52,0.5,0.5,0.51,0.5,0.51,0.5
OX-X-XO--,0.6,0.6,0.5,0.7,0.7,0.7,0.9,0.7,0.8
-OOX-XX--,0.9,0.7,0.8,0.9,0.8,0.6,0.7,0.9,0.6
O-XXXOOOX,2.5,2.5,1.5,2.5,0.5,2.5,2.5,2.5,2.5
XO-OOXOXX,0.5,0.7,0.7,0.6,0.7,0.6,0.6,0.7,0.5
X---O-XOX,1.5,0.5,1.5,1.0,1.0,1.5,2.5,1.5,0.5
-OO---XX-,0.8,0.9,0.5,0.8,0.5,0.9,0.9,0.9,0.6
OXOO--X-X,0.6,0.7,0.8,0.7,0.9,0.9,0.7,0.5,0.9
O--XO-OXX,0.5,2.0,0.5,1.0,1.0,2.5,1.5,1.5,2.5
X-O-OXX-O,0.8,0.7,0.8,0.9,0.8,0.9,0.5,0.6,0.7
XOOX-XOOX,0.6,0.7,0.7,0.8,0.8,0.9,0.9,0.6,0.8
--XOXO---,0.7,0.5,0.8,0.7,0.9,0.5,0.9,0.7,0.8
-OXX-X--O,0.5,0.54,0.5,0.53,0.54,0.5,0.54,0.53,0.53
-OXXX--O-,0.5,0.8,0.9,0.8,0.5,0.7,0.9,0.6,0.8
XX-OO--OX,0.6,0.6,0.8,0.8,0.9,0.6,0.8,0.9,0.6
--OXOO-XX,0.52,0.53,0.52,0.53,0.54,0.52,0.53,0.51,0.52
X--XOO---,1.0,0.5,2.0,2.0,1.5,2.5,1.5,0.5,2.0
XX---OO-X,1.5,1.0,2.0,0.5,1.0,2.5,1.5,1.5,0.5
OX-X-XO-O,0.51,0.52,0.54,0.54,0.53,0.51,0.51,0.52,0.5
-OOX-XX-O,0.52,0.54,0.5,0.54,0.53,0.5,0.53,0.54,0.52
OX-O-XXOX,0.5,0.54,0.54,0.53,0.54,0.54,0.53,0.5,0.5
OOX-XXOXO,0.6,0.6,0.9,0.5,0.8,0.8,0.9,0.5,0.6
OO-X-X-OX,2.5,2.0,2.0,2.0,0.5,0.5,2.0,0.5,2.0
O-X-O-XOX,0.7,0.9,0.6,0.9,0.9,0.5,0.7,0.9,0.8
-O-X---X-,0.5,1.5,2.0,1.0,2.0,1.0,1.0,0.5,2.5
---XX-O--,0.8,0.8,0.8,0.9,0.8,0.7,0.8,0.8,0.9
-XXOOX-O-,0.5,0.9,0.7,0.9,0.6,0.6,0.7,0.9,0.8
-OXO-OXX-,0.6,0.9,0.6,0.5,0.7,0.8,0.8,0.5,0.6
--XOO-XX-,0.54,0.52,0.5,0.52,0.51,0.52,0.52,0.54,0.52
XXOXO--XO,1.5,2.0,2.5,0.5,1.5,0.5,2.0,2.5,1.5
----OX--X,0.6,0.5,0.9,0.6,0.8,0.6,0.6,0.8,0.5
X-X--OOX-,0.52,0.5,0.5,0.5,0.5,0.54,0.52,0.53,0.51
OX----XO-,2.5,2.5,1.5,0.5,0.5,2.5,2.5,2.5,1.5
-XOOOX-XX,0.54,0.52,0.54,0.5,0.5,0.5,0.51,0.5,0.51
XXO-XXO-O,2.0,2.0,2.0,2.0,1.5,1.5,0.5,1.5,2.5
-OXXX-OO-,0.52,0.5,0.5,0.54,0.52,0.51,0.5,0.51,0.53
O-OXXOOXX,0.5,0.54,0.53,0.5,0.53,0.54,0.54,0.52,0.51
OO---XXOX,2.5,1.0,0.5,1.5,1.5,1.0,1.5,2.0,1.5
X---O--XO,0.53,0.51,0.53,0.53,0.51,0.5,0.51,0.52,0.54
-O-OXOXX-,0.51,0.5,0.51,0.54,0.53,0.53,0.54,0.51,0.54
OOX-XX-O-,0.5,0.7,0.6,0.7,0.5,0.5,0.5,0.7,0.6
OX----XOX,1.0,1.0,1.5,2.5,1.0,1.0,2.5,1.5,0.5
-OOXXO--X,0.9,0.6,0.6,0.9,0.7,0.6,0.5,0.6,0.7
X-O-XOXO-,2.0,2.5,1.0,0.5,1.5,2.0,2.5,1.0,1.0
OOXX--O-X,0.5,1.0,1.5,2.0,1.5,1.0,1.5,2.5,2.0
----OX---,2.5,0.5,2.5,1.0,2.0,1.0,2.5,2.5,0.5
OX--O---X,0.5,2.0,2.0,2.0,1.0,1.0,1.0,2.5,2.5
OXXOXO-OX,0.5,0.5,2.0,2.5,1.0,2.5,1.0,1.5,0.5
-XO--XXO-,0.53,0.54,0.51,0.54,0.53,0.5,0.53,0.5,0.51
O-XXOXO--,0.5,0.6,0.7,0.8,0.6,0.6,0.6,0.5,0.8
OXXO--X--,0.5,0.5,2.0,1.5,1.0,2.5,2.0,1.0,2.5
-X-XX-O-O,2.0,1.5,1.5,0.5,2.0,2.0,2.5,2.0,2.5
O-OXOXX-X,1.5,1.5,2.5,2.5,2.5,1.5,2.0,2.5,2.5
OX-XXOO--,0.6,0.9,0.8,0.9,0.6,0.5,0.8,0.9,0.8
XXOO-XXOO,0.8,0.9,0.6,0.6,0.8,0.6,0.6,0.5,0.8
OX-OX-X--,0.5,0.5,0.9,0.9,0.7,0.6,0.5,0.6,0.9
-XX-----O,1.0,1.5,2.0,2.0,0.5,2.0,0.5,0.5,1.5
---XOXXO-,0.9,0.7,0.7,0.9,0.5,0.5,0.9,0.8,0.7
O-OXOXX--,0.52,0.5,0.5,0.54,0.52,0.52,0.54,0.5,0.52
X-XX--O-O,0.51,0.52,0.52,0.53,0.53,0.53,0.51,0.5,0.51
-XXX--O-O,0.5,0.5,0.53,0.51,0.54,0.5,0.52,0.51,0.51
OX-----XO,0.8,0.8,0.7,0.9,0.8,0.6,0.7,0.7,0.9
OX--XX--O,0.5,2.5,2.0,0.5,1.0,2.5,2.0,0.5,1.5
OXXO--X-O,0.6,0.5,0.9,0.7,0.8,0.6,0.6,0.6,0.9
X--OXX-O-,0.54,0.53,0.52,0.51,0.51,0.54,0.53,0.5,0.52
-O-XO---X,0.9,0.8,0.6,0.7,0.6,0.8,0.6,0.8,0.8
XXO--O--X,0.52,0.51,0.54,0.54,0.53,0.53,0.53,0.51,0.53
XOOOX--X-,2.0,1.0,1.0,2.5,2.5,1.5,2.0,2.5,2.5
-O-X---XO,0.54,0.5,0.52,0.5,0.53,0.52,0.52,0.52,0.5
-XOOOX-X-,0.52,0.51,0.53,0.5,0.53,0.5,0.51,0.53,0.52
X---O--X-,1.5,1.0,1.0,0.5,0.5,1.5,2.5,1.5,2.0
XXOO-XXO-,2.0,0.5,1.0,2.5,2.0,2.5,0.5,2.5,2.0
-O-O-X--X,1.0,2.5,0.5,1.5,0.5,0.5,1.0,1.0,0.5
XXO--O---,1.0,1.5,2.5,2.5,0.5,2.0,2.5,0.5,0.5
-XOXO--OX,0.5,0.8,0.5,0.5,0.9,0.6,0.9,0.6,0.5
--X-OOXX-,0.7,0.7,0.7,0.7,0.9,0.5,0.5,0.8,0.9
X-X--OOXO,0.8,0.5,0.6,0.6,0.6,0.8,0.9,0.5,0.5
O--X--X-O,1.0,0.5,0.5,2.0,2.5,1.0,2.0,0.5,0.5
OXO--X--X,1.0,0.5,1.0,2.0,2.5,0.5,0.5,1.5,0.5
-XO--X-XO,0.54,0.52,0.51,0.5,0.5,0.52,0.54,0.51,0.51
OOXOX--XX,0.53,0.51,0.54,0.5,0.54,0.51,0.51,0.52,0.52
-OX---XXO,0.6,0.9,0.5,0.5,0.8,0.9,0.6,0.7,0.9
---XX-O-O,0.5,1.0,2.5,1.0,1.0,2.0,1.0,0.5,1.5
O-XX-X-OO,0.52,0.52,0.5,0.52,0.53,0.53,0.52,0.52,0.5
---XX---O,0.9,0.7,0.9,0.8,0.6,0.6,0.8,0.7,0.7
O-OXOX--X,0.5,0.5,1.0,0.5,1.5,2.5,1.0,2.5,0.5
X-O--X--O,1.0,1.5,1.0,2.0,1.5,0.5,2.0,1.5,2.0
XOX-OX---,0.5,0.5,1.0,2.5,2.5,2.0,2.5,2.5,2.0
XXOOX----,0.5,2.0,2.0,1.5,2.0,1.0,1.5,0.5,1.0
-OX---OX-,0.6,0.9,0.5,0.5,0.7,0.9,0.6,0.7,0.6
-OX-XO---,2.5,2.0,1.5,2.0,1.5,1.5,1.5,2.5,1.0
----XOOX-,0.5,2.5,1.0,2.0,0.5,2.5,2.0,1.0,0.5
O-X--XO--,2.0,2.5,2.0,0.5,0.5,2.5,2.5,2.0,2.5
OO---X-X-,2.0,1.0,2.5,1.0,1.0,1.5,2.0,2.5,2.0
-X-XOO---,0.8,0.7,0.9,0.6,0.7,0.9,0.6,0.6,0.7
X---O-OX-,0.52,0.54,0.5,0.51,0.53,0.5,0.5,0.52,0.54
O----XXXO,0.52,0.5,0.5,0.5,0.52,0.53,0.5,0.5,0.51
-O------X,2.0,1.5,1.5,2.5,2.5,2.0,2.0,2.0,0.5
XXOO-X-OX,0.9,0.7,0.7,0.9,0.6,0.5,0.5,0.8,0.8
OO-OXXX-X,1.5,2.5,2.5,1.0,1.5,1.0,1.0,0.5,1.5
O-XX-X-O-,0.7,0.9,0.8,0.7,0.5,0.9,0.6,0.7,0.6
XOX-XO-O-,0.7,0.7,0.7,0.8,0.5,0.8,0.7,0.7,0.9
X-XO-XOO-,0.9,0.8,0.6,0.7,0.6,0.5,0.8,0.8,0.8
OX-XXOO-X,0.6,0.5,0.5,0.6,0.8,0.9,0.9,0.7,0.6
OO-X-XXOX,2.5,1.0,1.5,2.5,1.5,0.5,0.5,0.5,1.5
