XOO-O-XX-,2.5,1.5,1.0,1.5,1.5,2.5,1.0,1.5,2.0
X--OO---X,2.0,1.5,1.5,0.5,2.0,1.0,1.5,1.5,1.0
OO-OXX-OX,0.52,0.53,0.5,0.51,0.53,0.5,0.52,0.5,0.52
X-X-OOX-O,0.52,0.52,0.54,0.51,0.5,0.51,0.5,0.54,0.54
-X-OXOO--,1.0,0.5,0.5,2.5,0.5,1.0,2.0,2.0,1.0
OO-O---XX,0.52,0.53,0.52,0.5,0.54,0.52,0.53,0.53,0.53
O--OXO-X-,0.5,0.5,0.5,0.5,1.5,1.0,0.5,2.0,0.5
-XO-X--OO,2.0,1.5,1.5,1.0,2.0,1.5,2.5,1.0,2.5
OOXXXO--O,2.5,2.0,0.5,2.5,1.0,0.5,0.5,1.5,1.5
--OO----X,2.5,2.5,1.5,1.5,0.5,0.5,1.5,1.0,1.0
O-X---OX-,0.51,0.53,0.51,0.53,0.5,0.53,0.54,0.5,0.51
OXOOXX-O-,2.5,0.5,2.5,2.0,2.0,1.5,2.5,2.5,1.5
X-OO--X-O,0.51,0.53,0.5,0.5,0.51,0.51,0.53,0.5,0.52
XOOOXXO--,1.5,0.5,1.0,0.5,0.5,1.0,1.0,1.5,1.0
XOXX-OO--,2.5,0.5,0.5,1.5,2.5,1.5,1.0,2.5,2.0
X-O-OX-OX,0.6,0.6,0.5,0.8,0.9,0.8,0.7,0.5,0.9
-O--O---X,0.7,0.6,0.7,0.5,0.7,0.5,0.8,0.7,0.6
XXOO-XOO-,0.6,0.9,0.8,0.6,0.9,0.9,0.8,0.9,0.6
OO---XO-X,0.5,0.9,0.8,0.6,0.9,0.7,0.6,0.9,0.9
OOXXXO---,0.9,0.8,0.6,0.7,0.6,0.7,0.8,0.5,0.7
OX----O--,2.0,2.0,1.5,1.0,1.5,1.0,2.0,2.0,1.0
O--X--O-X,0.5,2.0,2.5,1.5,2.5,1.0,2.5,1.5,1.0
XOO-O-XXO,0.52,0.54,0.52,0.52,0.5,0.54,0.52,0.51,0.52
OXOXOO--X,0.5,0.52,0.51,0.5,0.53,0.54,0.54,0.53,0.52
XOOXOX--O,1.5,2.5,1.5,2.5,1.5,1.5,1.5,0.5,0.5
OOX--OXX-,0.5,1.5,1.0,1.0,1.0,2.5,0.5,2.0,2.0
-XO-X--O-,0.5,2.0,2.0,2.5,0.5,2.0,1.5,2.0,2.5
-OO-XX-XO,2.5,2.0,0.5,2.5,2.5,1.5,1.5,1.0,2.0
O--X--O--,2.5,2.0,0.5,2.5,2.0,1.0,1.5,1.5,1.0
OOXXXOO-X,2.5,2.0,2.0,2.5,1.5,1.0,2.5,0.5,1.5
X--OO----,2.0,2.0,2.0,1.5,2.5,1.5,1.5,0.5,1.0
-X--OXOO-,0.5,0.53,0.52,0.52,0.53,0.53,0.54,0.52,0.5
-O--XX--O,0.52,0.5,0.53,0.51,0.5,0.51,0.51,0.54,0.52
OXXX-O--O,0.5,2.5,0.5,1.0,2.0,0.5,2.0,2.0,0.5
-XXOX-OO-,2.0,2.0,2.0,1.0,2.0,1.5,2.5,1.0,0.5
X-O-OX-O-,1.0,1.0,1.5,1.5,1.5,2.0,2.0,0.5,0.5
OO---X---,2.5,2.0,2.0,1.5,2.0,0.5,2.5,2.5,1.0
O-O-XX-XO,0.53,0.54,0.51,0.54,0.52,0.5,0.51,0.51,0.52
OOXX--X-O,1.5,1.5,2.5,2.0,1.5,2.5,1.0,1.0,1.5
--X--OX-O,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.5,0.52
OXX-OXOO-,0.5,0.5,0.7,0.8,0.5,0.9,0.7,0.6,0.5
O-X-OX---,2.5,2.5,0.5,2.5,1.5,2.0,2.0,2.5,2.5
OO-X-OX--,2.0,2.0,2.5,2.5,1.5,2.0,1.0,2.0,2.5
---XOXOO-,0.53,0.52,0.54,0.54,0.54,0.54,0.53,0.51,0.5
-O-OOX-X-,0.5,0.5,0.51,0.5,0.53,0.51,0.52,0.51,0.53
-XO-OOXOX,0.5,0.51,0.5,0.54,0.5,0.53,0.51,0.52,0.51
X-O--XOXO,0.5,0.52,0.54,0.52,0.53,0.53,0.51,0.5,0.5
-X-XOOOX-,1.0,1.0,1.0,0.5,2.0,1.0,2.0,2.5,0.5
OXO--X--O,0.9,0.9,0.9,0.5,0.6,0.9,0.8,0.7,0.6
-X-O-----,0.5,2.0,2.0,2.5,1.5,0.5,2.0,2.5,1.0
XOXOO-XXO,1.5,0.5,1.5,2.5,2.0,0.5,1.5,1.5,2.0
X-X--O-OO,0.54,0.5,0.53,0.54,0.5,0.52,0.53,0.52,0.53
O----O--X,0.9,0.9,0.7,0.5,0.6,0.5,0.7,0.8,0.9
XO--XX-OO,0.9,0.8,0.6,0.9,0.9,0.8,0.6,0.5,0.6
OX-------,0.5,2.5,1.0,1.0,1.5,1.0,0.5,2.0,1.0
--XO---XO,0.6,0.5,0.6,0.7,0.8,0.9,0.6,0.6,0.5
O--XO---X,0.7,0.9,0.5,0.5,0.6,0.8,0.6,0.8,0.6
-XOO-X--O,0.8,0.6,0.7,0.9,0.7,0.5,0.8,0.9,0.9
OX-XOXO--,0.8,0.8,0.9,0.6,0.6,0.5,0.8,0.6,0.7
XXOOXOXO-,1.0,1.0,2.5,2.5,1.0,2.5,1.0,1.5,1.5
-OX-OXO--,2.0,2.0,2.0,2.0,0.5,2.5,2.5,1.0,0.5
OOXXXOO--,1.0,0.5,1.5,1.5,2.5,1.0,2.5,2.5,2.5
--X--O---,1.0,2.5,1.0,2.0,2.0,1.5,1.5,2.5,1.0
--XO--XO-,0.6,0.7,0.8,0.5,0.7,0.7,0.8,0.6,0.8
O-X----XO,2.5,2.0,1.5,0.5,1.5,1.0,2.0,0.5,1.0
XOXO----O,1.5,2.5,2.0,2.0,0.5,1.0,1.5,1.5,2.0
OXO--X---,1.0,1.0,2.0,2.0,2.5,2.0,0.5,1.5,0.5
-X-O----O,1.5,2.5,0.5,1.0,1.5,2.5,1.0,0.5,2.5
-XO-OO-XX,0.52,0.53,0.53,0.52,0.51,0.54,0.5,0.53,0.54
--X--OO-X,0.52,0.5,0.51,0.52,0.54,0.54,0.54,0.5,0.51
-O---O-XX,0.53,0.52,0.51,0.53,0.5,0.52,0.54,0.52,0.52
OX------O,1.5,1.5,0.5,1.5,0.5,1.0,1.0,2.5,1.0
OOX-XXOO-,1.5,1.0,0.5,1.5,2.0,0.5,2.0,0.5,2.0
XO-XXO--O,2.5,2.5,1.5,2.5,1.0,1.0,0.5,2.0,0.5
X--OO-O-X,0.8,0.8,0.7,0.5,0.9,0.8,0.7,0.5,0.9
OOXOX---X,0.5,0.5,2.0,1.5,2.5,1.5,2.0,0.5,2.5
-XOO-X---,2.0,2.5,1.5,2.5,2.0,0.5,0.5,0.5,2.0
OXOO-OXX-,1.5,1.5,2.5,2.0,2.0,0.5,2.0,1.0,0.5
O-X-XOOX-,0.9,0.7,0.8,0.8,0.9,0.7,0.8,0.6,0.8
OX----O-X,2.5,1.0,0.5,2.0,1.0,2.0,1.0,2.5,1.0
-OXXOOX--,1.5,2.5,2.0,1.5,1.0,2.0,2.0,2.0,2.0
-X-O--O-X,0.6,0.7,0.7,0.6,0.7,0.7,0.8,0.5,0.5
OX-X--OXO,2.5,1.5,2.0,2.0,0.5,1.5,1.5,2.0,1.5
--XXO-O--,0.9,0.9,0.7,0.9,0.8,0.5,0.7,0.9,0.7
XX-O---O-,2.0,2.0,1.5,2.0,1.5,1.5,0.5,2.0,2.0
O--OOX--X,0.53,0.52,0.54,0.52,0.51,0.5,0.52,0.51,0.52
O-X---XOO,0.51,0.53,0.52,0.54,0.51,0.53,0.54,0.53,0.53
OOXX----O,1.0,1.5,2.0,1.0,1.0,1.0,1.5,0.5,2.0
OXO--XO-X,0.5,0.5,0.52,0.51,0.52,0.54,0.52,0.52,0.51
-XXOX--OO,0.53,0.53,0.54,0.54,0.53,0.52,0.51,0.52,0.51
OOXOX----,1.0,1.5,1.5,1.5,1.0,2.0,2.0,1.0,2.0
O---OOXX-,0.9,0.9,0.5,0.8,0.9,0.7,0.6,0.5,0.5
XOOXOX---,1.5,1.0,1.5,0.5,2.0,1.5,2.5,1.5,1.0
X-XOOXOXO,0.51,0.53,0.53,0.54,0.52,0.54,0.54,0.53,0.5
O--XO----,0.8,0.5,0.8,0.5,0.6,0.5,0.6,0.9,0.6
O-X-XOOXO,0.9,0.5,0.9,0.7,0.8,0.7,0.8,0.8,0.6
--XXO-O-O,0.54,0.52,0.5,0.5,0.54,0.5,0.51,0.53,0.53
-OXXOOX-O,0.53,0.51,0.54,0.5,0.52,0.52,0.54,0.54,0.5
XX-O---OO,0.9,0.7,0.6,0.9,0.8,0.8,0.9,0.8,0.9
--X--O--O,0.5,0.52,0.53,0.52,0.51,0.5,0.52,0.54,0.52
OO-XX-X-O,1.0,2.0,1.5,1.0,2.0,0.5,2.5,2.0,2.0
O-X---XO-,0.8,0.9,0.5,0.6,0.9,0.5,0.8,0.5,0.6
OOXX-----,1.5,2.0,0.5,1.0,2.5,2.0,1.5,1.5,0.5
-XO-OO-X-,0.5,0.51,0.53,0.54,0.52,0.51,0.52,0.54,0.5
-O---O-X-,0.8,0.8,0.7,0.9,0.7,0.6,0.7,0.7,0.6
--X-X-O-O,0.54,0.53,0.52,0.51,0.51,0.5,0.5,0.52,0.54
--XX-O-O-,0.6,0.7,0.7,0.9,0.5,0.6,0.6,0.7,0.9
OXO--XO--,0.8,0.8,0.8,0.9,0.9,0.6,0.9,0.6,0.9
-X---XOO-,0.5,1.5,1.0,2.5,0.5,1.0,1.5,2.0,1.5
X-XOOX-O-,0.7,0.7,0.6,0.7,0.6,0.6,0.5,0.9,0.5
-XXXO-OO-,0.8,0.8,0.8,0.8,0.6,0.8,0.9,0.9,0.5
X-X--OOO-,2.5,0.5,1.0,1.5,1.5,2.5,0.5,2.0,1.0
OX-X---OO,0.7,0.7,0.7,0.9,0.9,0.9,0.9,0.8,0.7
X-O--XXOO,0.9,0.6,0.6,0.9,0.9,0.7,0.6,0.9,0.7
OX-OX--O-,1.0,1.0,1.0,2.0,1.0,2.0,0.5,1.5,1.0
--XOXO-O-,0.53,0.5,0.52,0.51,0.54,0.54,0.52,0.54,0.52
XX-O--OOX,0.53,0.53,0.5,0.53,0.54,0.5,0.51,0.53,0.52
-XOO-XO--,0.6,0.5,0.5,0.7,0.5,0.8,0.6,0.9,0.9
-------OX,2.0,1.5,1.0,2.5,2.0,2.0,2.5,1.0,2.0
-XX-O---O,2.0,1.5,2.0,1.5,2.0,1.5,1.5,1.5,1.5
XO-XXOO-O,0.5,0.9,0.6,0.6,0.7,0.7,0.7,0.7,0.8
X-O-OX-XO,0.53,0.53,0.52,0.51,0.5,0.52,0.54,0.52,0.54
OX-X---O-,0.53,0.51,0.51,0.51,0.52,0.5,0.52,0.52,0.51
--O-XO-X-,0.6,0.9,0.5,0.5,0.9,0.6,0.9,0.5,0.9
XOXO--O--,0.8,0.6,0.5,0.9,0.7,0.8,0.8,0.8,0.5
-------O-,1.0,0.5,2.5,1.0,0.5,1.0,0.5,1.0,1.5
-OO----XX,2.0,1.5,0.5,2.0,1.0,1.0,1.5,2.5,1.0
X-XOOX-OO,0.52,0.52,0.5,0.5,0.52,0.54,0.51,0.51,0.52
--OXOO-X-,2.0,2.0,1.5,2.0,1.0,2.0,0.5,1.0,2.5
XO-XXOO--,0.5,1.0,1.0,2.5,2.0,0.5,2.0,2.5,0.5
O--XO-O-X,0.52,0.51,0.5,0.53,0.51,0.51,0.54,0.54,0.54
-X--XOXOO,0.54,0.52,0.53,0.5,0.5,0.54,0.51,0.5,0.51
O-X-XO-O-,2.5,0.5,2.5,1.0,2.0,1.5,1.5,2.0,2.0
X-OOXOX--,0.53,0.52,0.54,0.5,0.5,0.51,0.54,0.5,0.54
-O-XO--X-,0.5,0.5,0.54,0.52,0.5,0.54,0.5,0.52,0.51
OXO-XOX--,0.9,0.7,0.9,0.6,0.6,0.5,0.6,0.7,0.5
OO-XOOX-X,0.53,0.52,0.5,0.52,0.52,0.52,0.52,0.54,0.5
-OO----X-,1.5,1.0,1.5,2.0,2.5,2.5,0.5,1.5,1.0
--XXO---O,0.7,0.5,0.5,0.7,0.6,0.6,0.9,0.9,0.7
XOXO--O-X,0.6,0.8,0.5,0.9,0.5,0.6,0.8,0.8,0.9
--OOO-XX-,2.5,2.0,2.5,0.5,2.5,0.5,1.5,0.5,0.5
OXOXOOX-X,0.8,0.8,0.9,0.6,0.5,0.5,0.8,0.8,0.8
-OXOXXOO-,0.5,0.51,0.52,0.53,0.52,0.51,0.51,0.51,0.52
O--O-XX--,0.5,1.5,2.0,1.0,0.5,2.0,0.5,2.5,1.5
X-OXOO--X,0.5,0.9,0.7,0.5,0.8,0.9,0.6,0.8,0.6
-OXX-XOO-,0.52,0.5,0.51,0.52,0.53,0.52,0.51,0.53,0.54
X-X--O-O-,1.0,0.5,2.0,2.0,2.5,2.0,2.5,0.5,2.0
-OX--XO--,0.7,0.6,0.8,0.9,0.8,0.5,0.7,0.5,0.6
X-X--OOOX,0.52,0.53,0.5,0.54,0.53,0.52,0.53,0.53,0.51
OX-OX--OX,1.0,2.0,2.0,1.5,1.5,1.5,2.5,2.0,1.5
-O-XO--XO,0.53,0.51,0.52,0.53,0.5,0.53,0.5,0.54,0.5
-O--O-X--,0.5,2.5,2.5,2.0,0.5,2.5,2.0,0.5,1.5
XX-O--OO-,0.6,0.8,0.6,0.6,0.9,0.9,0.9,0.7,0.5
-OO-XX-O-,0.52,0.51,0.52,0.51,0.51,0.5,0.51,0.52,0.52
O--O-XX-O,0.7,0.8,0.9,0.9,0.8,0.9,0.6,0.7,0.6
XO-OX-X-O,0.9,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.7
------OOX,0.51,0.54,0.52,0.52,0.5,0.53,0.53,0.5,0.5
-OX--XO-O,0.52,0.51,0.51,0.5,0.5,0.54,0.52,0.53,0.54
XOXO-----,1.0,2.5,0.5,0.5,1.5,1.0,1.0,2.0,0.5
XXOOOXX-O,2.0,2.5,1.0,2.5,2.5,1.0,1.5,0.5,0.5
OXOXOOX--,1.5,2.5,0.5,2.0,0.5,0.5,0.5,0.5,2.5
XOO-OX--X,1.5,2.5,2.0,2.0,2.0,0.5,1.5,1.0,2.0
O-X-O--X-,1.0,2.5,1.5,2.0,2.5,1.5,1.0,2.0,2.5
OOXOX--XO,1.5,2.5,2.5,1.0,2.5,1.0,2.0,2.0,2.0
OX--O-O-X,1.5,0.5,0.5,1.0,0.5,2.0,1.5,2.0,1.5
O-XXXO-OO,1.0,1.0,1.5,1.0,1.5,2.0,2.5,1.0,0.5
----OXO--,0.5,0.54,0.52,0.5,0.52,0.52,0.54,0.51,0.51
XX-OO--O-,0.5,0.6,0.5,0.8,0.6,0.9,0.6,0.9,0.7
OO-X-XOX-,2.5,2.5,2.5,2.5,2.0,2.5,2.5,1.0,1.0
XOXOXO--O,1.0,0.5,1.0,1.0,1.5,1.0,1.0,2.5,2.5
X-OO-----,0.5,0.5,2.0,2.0,0.5,0.5,1.0,2.5,1.0
O--XO--X-,2.5,1.5,2.0,2.0,1.5,2.0,2.5,0.5,1.0
O-OXXOXO-,0.51,0.5,0.5,0.52,0.5,0.51,0.52,0.5,0.52
X-OXOO---,1.0,1.0,2.5,2.5,2.5,1.0,0.5,1.5,0.5
OX-OX-X-O,0.51,0.53,0.54,0.54,0.51,0.54,0.51,0.52,0.53
XO-O-OX-X,0.5,0.5,0.6,0.5,0.6,0.6,0.5,0.6,0.5
-X--OO--X,0.7,0.7,0.6,0.6,0.6,0.9,0.9,0.9,0.7
-X-X-O-O-,0.54,0.5,0.54,0.5,0.52,0.52,0.52,0.52,0.54
O--OX---X,0.52,0.53,0.52,0.53,0.5,0.52,0.54,0.54,0.54
X--XOOO-X,0.5,0.5,0.54,0.53,0.52,0.52,0.53,0.5,0.53
O-XXXO-O-,1.0,2.0,0.5,2.5,1.5,1.5,1.5,1.5,2.0
XO-OOX-X-,0.5,1.5,1.0,1.0,2.0,1.5,1.0,1.5,1.5
OOXOX--X-,0.54,0.53,0.53,0.54,0.54,0.52,0.52,0.53,0.54
--XOXOO--,0.53,0.53,0.51,0.54,0.54,0.53,0.51,0.53,0.51
-O-O-X---,2.5,0.5,2.0,2.5,1.5,1.0,2.0,2.5,0.5
OO--XO-X-,0.5,0.5,0.7,0.9,0.7,0.6,0.9,0.5,0.5
-OXOO--XX,2.0,0.5,2.0,0.5,2.5,2.0,0.5,1.5,1.0
X--OXXOO-,0.54,0.5,0.5,0.54,0.52,0.52,0.51,0.52,0.53
XXO--OO-X,0.52,0.5,0.52,0.52,0.53,0.51,0.52,0.54,0.51
XOXOXO---,1.5,0.5,2.0,1.0,1.5,2.0,1.5,0.5,2.0
XOOX-X-O-,0.5,1.0,1.0,1.5,0.5,1.5,0.5,2.0,1.0
-O-X--XO-,0.9,0.6,0.9,0.5,0.6,0.8,0.9,0.7,0.5
XX---OO--,2.0,0.5,1.0,2.5,2.0,2.5,2.0,0.5,2.5
O-OXXO-X-,0.5,0.5,0.9,0.5,0.6,0.7,0.9,0.5,0.8
-OO---XXO,0.5,0.9,0.7,0.6,0.8,0.7,0.6,0.5,0.7
X-OO----X,0.8,0.5,0.5,0.7,0.5,0.6,0.9,0.6,0.6
---OO---X,0.5,2.5,2.0,1.0,2.0,2.5,0.5,1.5,2.0
XXO--OO--,1.0,2.5,0.5,1.5,2.0,0.5,2.0,1.5,1.0
OX----OX-,1.5,1.0,0.5,1.0,0.5,2.5,1.5,0.5,2.5
-OXOO--X-,0.54,0.53,0.52,0.53,0.53,0.52,0.53,0.53,0.54
XO-OOXOX-,1.5,1.5,2.5,1.5,1.5,2.0,2.0,1.0,0.5
-XOOOXXO-,0.5,0.9,0.8,0.9,0.5,0.8,0.8,0.8,0.7
X---O-XO-,0.53,0.5,0.53,0.52,0.53,0.52,0.54,0.54,0.51
OX--O----,2.5,1.5,1.5,2.0,2.0,2.0,2.5,1.5,2.0
X--XOO--O,0.53,0.51,0.5,0.52,0.5,0.54,0.51,0.52,0.51
O-XXXOOOX,0.54,0.5,0.53,0.5,0.54,0.54,0.53,0.51,0.5
XOOX-XOO-,0.8,0.9,0.7,0.6,0.9,0.8,0.9,0.5,0.8
XX---OO-O,0.6,0.5,0.9,0.5,0.9,0.9,0.7,0.9,0.6
XO-OOXOXX,1.5,2.5,1.5,2.0,2.0,0.5,2.5,2.5,2.5
OO--XOOXX,0.51,0.51,0.54,0.52,0.54,0.52,0.53,0.51,0.52
--XOO-XXO,0.54,0.54,0.52,0.53,0.5,0.5,0.52,0.54,0.53
-OO---XX-,2.0,1.0,1.5,2.5,1.0,1.5,1.0,0.5,2.5
X---O-XOO,0.52,0.53,0.52,0.54,0.52,0.54,0.51,0.52,0.5
OXOO--X-X,0.6,0.7,0.8,0.5,0.9,0.5,0.8,0.6,0.9
OX----OXO,0.6,0.6,0.5,0.7,0.6,0.9,0.7,0.9,0.6
O--XO-OXX,1.0,0.5,0.5,1.5,1.5,1.5,0.5,1.5,1.5
X-O-OXX-O,2.0,2.0,1.5,1.5,2.5,2.0,2.0,1.0,1.0
XOOX-XOOX,2.0,1.0,2.0,0.5,1.5,0.5,0.5,2.5,0.5
--XOXO---,2.0,0.5,0.5,2.5,0.5,1.0,2.0,1.0,1.0
XOO-OX---,0.5,2.0,1.0,2.0,1.0,0.5,2.5,0.5,1.5
XO-O-OX--,0.5,0.5,0.9,0.9,0.8,0.7,0.5,0.6,0.9
O-X-O-XO-,0.5,0.6,0.5,0.8,0.5,0.5,0.5,0.9,0.6
XX-OO--OX,0.7,0.8,0.8,0.8,0.9,0.8,0.8,0.7,0.5
X--XOO---,2.0,1.5,0.5,2.0,1.5,2.5,1.5,2.5,1.5
OX-X-XO-O,0.5,2.5,0.5,2.5,1.0,0.5,2.0,2.0,2.0
OOX-XXOXO,1.5,0.5,1.0,2.0,1.5,0.5,2.0,2.0,1.5
O--OX----,1.5,2.0,2.0,2.5,0.5,2.5,1.5,2.0,0.5
OO-X-X-OX,1.5,0.5,2.5,1.0,2.0,1.5,2.0,1.0,1.0
-XXOOX-O-,0.9,0.6,0.5,0.9,0.9,0.9,0.9,0.8,0.9
-OXO-OXX-,0.52,0.54,0.53,0.5,0.53,0.54,0.54,0.5,0.54
----OX--O,0.7,0.9,0.8,0.5,0.8,0.5,0.8,0.5,0.5
OOXO-OX-X,0.54,0.53,0.5,0.52,0.5,0.5,0.54,0.54,0.52
O-XXXOOO-,1.0,1.0,0.5,1.0,0.5,0.5,2.5,0.5,1.5
--XXOOOX-,0.52,0.53,0.54,0.53,0.5,0.51,0.54,0.54,0.54
OO--OXX--,2.5,0.5,0.5,1.5,0.5,1.5,2.5,2.5,0.5
OX----XO-,2.5,1.0,1.5,2.0,2.5,0.5,0.5,0.5,1.0
-OXXX-OO-,1.0,2.5,1.5,1.0,1.5,2.5,1.5,1.0,2.5
OO---XXOX,0.54,0.5,0.53,0.51,0.51,0.54,0.51,0.54,0.51
XOXOXOO--,1.0,2.0,1.5,2.0,2.0,2.0,1.5,0.5,1.5
X---O--XO,1.0,1.5,2.0,2.5,2.0,2.0,1.5,1.0,2.5
OOX-XX-O-,1.0,1.5,2.0,1.0,1.5,1.0,0.5,2.0,1.5
-XOOOX-XO,0.53,0.5,0.5,0.5,0.5,0.51,0.54,0.53,0.54
-OXOO-OXX,0.52,0.52,0.52,0.54,0.51,0.5,0.54,0.52,0.53
OXOO--X--,1.0,2.0,2.5,1.5,2.5,1.0,1.5,2.0,0.5
O-OXXOOX-,2.5,2.0,2.0,0.5,0.5,2.0,2.5,2.0,1.5
X-O-XOXO-,0.5,0.53,0.5,0.51,0.54,0.52,0.52,0.51,0.52
OOXX--O-X,0.8,0.9,0.5,0.5,0.8,0.6,0.5,0.5,0.7
----OX---,2.5,2.5,1.0,1.0,1.0,0.5,1.5,0.5,1.5
XOOOX-XO-,0.8,0.6,0.5,0.5,0.8,0.5,0.8,0.9,0.7
OX--O---X,0.52,0.54,0.53,0.51,0.54,0.52,0.5,0.53,0.53
OXXOXO-OX,1.0,2.5,1.0,2.5,0.5,2.5,1.0,0.5,1.0
O-XXOXO--,0.51,0.53,0.5,0.54,0.5,0.52,0.51,0.54,0.53
-XOXO--O-,2.0,0.5,0.5,1.5,1.0,2.0,0.5,1.5,1.0
OOX-XX-OO,0.5,0.8,0.7,0.8,0.6,0.5,0.5,0.8,0.9
O--O-X-OX,0.53,0.51,0.53,0.51,0.51,0.54,0.53,0.52,0.54
-O-XO----,1.5,2.0,2.5,0.5,0.5,2.5,2.0,1.5,2.5
OX----XOO,0.7,0.6,0.7,0.6,0.6,0.5,0.9,0.5,0.9
O--XO-OX-,2.0,1.5,2.0,2.5,2.0,2.0,2.0,2.0,1.5
OXXOXO-O-,1.0,1.5,1.0,0.5,0.5,2.0,2.5,2.0,1.0
XXOO-XXOO,0.8,0.9,0.9,0.6,0.7,0.6,0.7,0.5,0.9
OX-XXOO--,2.5,0.5,2.5,2.0,0.5,1.5,1.5,2.0,2.0
O-OXOXX--,2.5,1.0,1.0,2.5,0.5,2.0,0.5,1.5,2.5
OX-----XO,0.8,0.7,0.8,0.6,0.7,0.8,0.9,0.8,0.6
OOX--OOXX,0.5,0.5,2.0,1.0,2.0,1.0,1.0,0.5,1.0
OXXO--X-O,0.5,0.52,0.51,0.52,0.52,0.5,0.5,0.53,0.54
OO-X-X-O-,1.0,1.0,1.0,1.0,0.5,0.5,1.5,1.5,0.5
OOXX--O--,0.5,1.5,2.5,2.5,0.5,1.0,2.5,1.5,1.5
-O-XO---X,1.5,0.5,2.0,1.5,1.5,1.0,0.5,1.5,1.0
XX-OO-OOX,0.7,0.8,0.8,0.5,0.7,0.9,0.5,0.7,0.8
XOOOX--X-,2.0,1.5,2.5,1.5,1.0,0.5,2.5,1.5,2.5
X-OO--O-X,0.53,0.5,0.52,0.54,0.54,0.54,0.5,0.51,0.54
-O-X---XO,0.5,0.9,0.5,0.8,0.7,0.8,0.5,0.6,0.5
-XOOOX-X-,0.8,0.5,0.7,0.7,0.7,0.5,0.5,0.9,0.5
OO-X-XOOX,0.52,0.5,0.5,0.54,0.54,0.51,0.53,0.53,0.51
-XXOOXOO-,0.6,0.5,0.7,0.6,0.7,0.5,0.6,0.7,0.7
-O-O-X--X,0.54,0.53,0.53,0.5,0.5,0.5,0.52,0.52,0.51
XXO--O---,2.0,1.5,0.5,1.0,0.5,2.0,2.0,1.0,2.5
-XOXO--OX,0.54,0.53,0.54,0.54,0.51,0.52,0.52,0.51,0.53
----OXO-X,0.7,0.9,0.7,0.9,0.5,0.6,0.8,0.5,0.7
X-X--OOXO,0.52,0.54,0.51,0.52,0.53,0.53,0.5,0.5,0.5
XOOOX--XO,1.5,2.0,2.5,2.5,1.0,1.0,1.5,1.0,2.0
O--X--X-O,0.6,0.8,0.8,0.9,0.8,0.6,0.5,0.6,0.7
---XX-O-O,0.54,0.5,0.51,0.5,0.51,0.52,0.54,0.5,0.54
O-XX-X-OO,0.54,0.5,0.52,0.51,0.51,0.5,0.51,0.52,0.5
XOOXXO-O-,0.6,0.9,0.8,0.6,0.5,0.9,0.7,0.6,0.8
OOX--O-X-,0.53,0.53,0.53,0.54,0.51,0.51,0.53,0.53,0.54
O-OXOX--X,1.5,1.0,1.0,1.5,1.0,1.5,1.0,1.0,1.0
XOX-XO-OO,1.0,2.5,2.5,0.5,2.5,1.0,2.0,2.0,1.5
X-O--X--O,0.9,0.7,0.8,0.7,0.6,0.8,0.9,0.7,0.6
-XOX--O-O,0.5,0.7,0.5,0.8,0.7,0.5,0.9,0.7,0.7
---OO-X--,2.5,2.5,1.0,2.5,1.0,1.5,2.5,1.0,2.5
--XXOO-XO,0.52,0.54,0.54,0.54,0.5,0.54,0.51,0.5,0.52
-OX---OX-,0.5,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.8
-OX-XO---,0.5,1.5,2.5,2.5,1.0,1.0,1.5,0.5,2.5
O-X--XO--,0.5,0.5,1.5,2.5,0.5,2.0,1.0,2.0,0.5
OO---X-X-,0.5,1.0,1.0,1.5,2.5,1.0,2.0,2.5,2.0
-X-XOO---,2.5,1.0,1.0,0.5,0.5,2.0,2.5,1.5,1.5
-O-------,2.5,1.5,0.5,1.0,2.0,1.0,2.0,0.5,1.5
X---O-OX-,2.5,0.5,2.0,1.5,1.5,2.5,0.5,2.0,0.5
-O------X,2.0,2.5,1.0,1.0,2.0,0.5,0.5,1.5,0.5
OX-XXOO-O,0.52,0.53,0.51,0.53,0.52,0.5,0.52,0.54,0.51
OO-X-XXOO,0.51,0.5,0.53,0.52,0.53,0.53,0.53,0.52,0.52
XX-OO-OXO,0.5,2.5,2.5,1.0,2.0,2.0,1.5,1.0,2.5
XOX-XO-O-,1.0,1.5,1.0,0.5,2.5,0.5,1.0,2.0,0.5
X-XO-XOO-,0.5,0.5,0.52,0.5,0.52,0.52,0.54,0.54,0.53
XXOO-X-OO,0.6,0.9,0.8,0.6,0.9,0.7,0.5,0.8,0.5
-XOX--O--,0.5,1.0,2.0,1.5,2.0,2.0,1.5,1.0,2.5
-OXO-O-X-,2.5,0.5,2.5,2.0,2.5,0.5,1.5,1.5,2.0
OX-XO-XO-,1.0,0.5,2.0,2.0,2.0,1.5,0.5,2.0,1.0
-X-XOO--O,0.51,0.53,0.53,0.54,0.54,0.52,0.52,0.53,0.5
O-X--XO-O,0.7,0.7,0.8,0.6,0.8,0.9,0.6,0.5,0.6
OO---X-XO,0.9,0.9,0.6,0.7,0.6,0.8,0.6,0.8,0.6
-XX---O-O,1.0,1.5,1.0,2.5,2.0,2.5,2.5,0.5,2.5
