O-O-XXXO-,0.51,0.53,0.5,0.53,0.54,0.51,0.51,0.53,0.53
O--OOXX--,0.5,0.53,0.5,0.51,0.54,0.53,0.5,0.54,0.52
-O-X--O--,0.51,0.52,0.54,0.53,0.52,0.53,0.53,0.54,0.52
O-OX---OX,0.53,0.5,0.54,0.53,0.52,0.51,0.54,0.53,0.51
-X-OXO--O,0.54,0.54,0.5,0.54,0.52,0.53,0.52,0.52,0.52
-XO-X-OO-,0.52,0.5,0.5,0.5,0.52,0.54,0.5,0.53,0.51
OX-X--XOO,0.54,0.53,0.51,0.53,0.5,0.51,0.51,0.52,0.53
O--OXOXOX,0.51,0.52,0.51,0.53,0.53,0.53,0.54,0.5,0.51
--XX-OOO-,0.54,0.5,0.52,0.52,0.51,0.53,0.5,0.5,0.53
--O-OXX--,0.53,0.51,0.54,0.5,0.52,0.54,0.52,0.53,0.51
XOOOXX--O,0.52,0.52,0.5,0.5,0.52,0.5,0.52,0.52,0.54
XOXX-O--O,0.54,0.54,0.5,0.52,0.52,0.54,0.51,0.54,0.5
X-XOOXOO-,0.51,0.54,0.54,0.5,0.54,0.54,0.5,0.54,0.5
--X-OOO-X,0.5,0.5,0.52,0.58,0.54,0.54,0.58,0.54,0.5
OX--O-XOX,0.53,0.54,0.53,0.52,0.52,0.53,0.51,0.51,0.5
OO--X-O-X,0.5,0.52,0.54,0.52,0.56,0.56,0.56,0.58,0.56
O-X----OX,0.52,0.54,0.53,0.5,0.5,0.54,0.54,0.5,0.52
-XOOOX---,0.52,0.51,0.51,0.51,0.51,0.53,0.51,0.52,0.53
OXXX-OO-O,0.54,0.53,0.54,0.54,0.51,0.51,0.54,0.52,0.52
O-O-XXXOO,0.52,0.58,0.52,0.5,0.5,0.56,0.54,0.56,0.5
-OO-XXOX-,0.58,0.52,0.5,0.54,0.52,0.5,0.58,0.54,0.5
-X-OXO---,0.52,0.54,0.54,0.5,0.54,0.51,0.5,0.51,0.54
X---XO-OO,0.51,0.5,0.52,0.53,0.5,0.54,0.52,0.52,0.54
OOXOOXXX-,0.53,0.53,0.54,0.52,0.52,0.5,0.53,0.54,0.52
XO-O-X-OX,0.54,0.52,0.53,0.5,0.5,0.52,0.51,0.51,0.54
O--X----O,0.52,0.51,0.54,0.51,0.52,0.54,0.51,0.53,0.52
OO--OXXX-,0.5,0.5,0.52,0.5,0.54,0.52,0.5,0.53,0.54
--XOOXX-O,0.52,0.52,0.53,0.53,0.53,0.5,0.51,0.54,0.52
XO-O-X-O-,0.53,0.52,0.51,0.54,0.53,0.54,0.51,0.52,0.53
O----OX--,0.54,0.54,0.54,0.54,0.51,0.54,0.51,0.52,0.53
-OXOXX-OO,0.54,0.51,0.53,0.52,0.51,0.5,0.51,0.53,0.5
XOX-XOOXO,0.54,0.5,0.52,0.5,0.5,0.54,0.5,0.5,0.5
--X-OO---,0.51,0.51,0.5,0.53,0.53,0.5,0.53,0.52,0.53
--O-XOXO-,0.5,0.53,0.51,0.53,0.53,0.52,0.54,0.52,0.53
XO-OX---O,0.52,0.51,0.51,0.5,0.5,0.51,0.51,0.51,0.52
---XOX-O-,0.53,0.52,0.54,0.53,0.51,0.52,0.52,0.5,0.53
OXXX-OO--,0.51,0.53,0.54,0.54,0.53,0.52,0.52,0.53,0.52
O-X-OXO--,0.54,0.52,0.51,0.51,0.53,0.53,0.5,0.51,0.51
-OX--X--O,0.51,0.52,0.54,0.52,0.53,0.51,0.52,0.51,0.53
----XOX-O,0.52,0.54,0.53,0.53,0.5,0.52,0.5,0.5,0.51
O--X-----,0.52,0.5,0.52,0.54,0.52,0.52,0.54,0.53,0.52
O--OXO-XX,0.52,0.52,0.5,0.5,0.54,0.53,0.52,0.54,0.52
-X-XOO-XO,0.52,0.5,0.51,0.53,0.52,0.52,0.53,0.54,0.5
-XXO-X-OO,0.52,0.5,0.5,0.54,0.54,0.53,0.52,0.51,0.5
X---XO-O-,0.53,0.5,0.52,0.51,0.54,0.53,0.54,0.52,0.54
--OXX-OXO,0.5,0.5,1.61,2.72,4.94,0.5,0.5,0.5,3.83
-XO-X-OOX,1.61,4.94,0.5,0.5,4.94,0.5,2.72,1.61,0.5
-OXOXX-O-,0.54,0.53,0.5,0.51,0.54,0.53,0.51,0.54,0.51
O-X-XOOOX,0.54,0.54,0.51,0.54,0.53,0.54,0.51,0.54,0.54
-O-XO-XXO,0.5,0.53,0.51,0.53,0.53,0.54,0.52,0.5,0.53
---XOX-OO,0.5,0.53,0.52,0.54,0.53,0.53,0.52,0.53,0.52
XXOXO---O,0.53,0.52,0.5,0.52,0.52,0.51,0.5,0.52,0.51
-O-X--O-X,0.54,0.53,0.53,0.5,0.54,0.53,0.54,0.54,0.52
-O-O-XXOX,0.53,0.52,0.5,0.53,0.5,0.53,0.53,0.51,0.52
O-O-XXOXO,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXOO-XOOX,0.53,0.52,0.54,0.52,0.54,0.51,0.5,0.5,0.52
O-X---OXO,0.5,0.54,0.53,0.5,0.51,0.5,0.54,0.54,0.53
O-OX--OX-,0.53,0.54,0.5,0.54,0.5,0.54,0.53,0.5,0.52
X-OO--X--,0.5,0.52,0.52,0.51,0.52,0.52,0.54,0.53,0.51
XOXX-OO-O,0.5,0.51,0.54,0.5,0.51,0.53,0.5,0.54,0.51
---O-OXX-,0.54,0.5,0.5,0.53,0.54,0.51,0.51,0.53,0.52
--X-OO--X,0.54,0.54,0.5,0.51,0.51,0.53,0.54,0.54,0.5
-X-O--X-O,0.54,0.51,0.54,0.5,0.5,0.5,0.51,0.51,0.53
OO-X-OX-X,0.54,0.54,0.54,0.51,0.53,0.54,0.5,0.54,0.53
OXOOXX-OX,0.54,0.51,0.53,0.52,0.52,0.52,0.5,0.53,0.52
-O---OOXX,3.83,4.94,3.83,4.94,4.94,4.94,2.72,4.94,2.72
XO--XXOO-,0.52,0.5,0.54,0.51,0.5,0.54,0.54,0.52,0.53
OOX--OXXO,0.5,0.5,0.54,0.5,0.54,0.53,0.54,0.54,0.5
OXX-OX-O-,0.53,0.54,0.5,0.5,0.53,0.5,0.5,0.53,0.52
XOO-O-XX-,0.51,0.53,0.51,0.53,0.53,0.51,0.51,0.5,0.52
X--OO---X,0.53,0.51,0.52,0.5,0.54,0.51,0.54,0.53,0.54
-OXOXXOXO,0.5,0.54,0.5,0.54,0.53,0.5,0.53,0.53,0.53
X-X-OOX-O,0.53,0.51,0.54,0.51,0.53,0.5,0.5,0.52,0.51
OO-OXX-OX,0.53,0.54,0.5,0.51,0.53,0.52,0.5,0.54,0.51
-X-OXOO--,0.54,0.53,0.51,0.54,0.51,0.51,0.52,0.51,0.51
---XXOOXO,0.0,1.0,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625
XO-O-XOOX,0.53,0.53,0.54,0.51,0.5,0.51,0.52,0.51,0.53
OO-O---XX,0.51,0.5,0.52,0.53,0.51,0.52,0.54,0.52,0.51
O--OXO-X-,0.54,0.52,0.5,0.54,0.53,0.53,0.5,0.52,0.54
-XO-X--OO,0.51,0.51,0.52,0.51,0.54,0.5,0.54,0.54,0.5
OOXXXO--O,0.52,0.52,0.53,0.51,0.54,0.54,0.54,0.54,0.54
--OO----X,0.52,0.53,0.5,0.53,0.52,0.5,0.52,0.54,0.53
O-X---OX-,0.52,0.5,0.53,0.52,0.5,0.53,0.52,0.5,0.54
OXOOXX-O-,0.53,0.52,0.51,0.54,0.54,0.52,0.52,0.51,0.52
X-OO--X-O,0.51,0.5,0.5,0.54,0.5,0.52,0.54,0.52,0.52
XOOOXXO--,0.51,0.5,0.5,0.5,0.53,0.53,0.52,0.53,0.53
XOXX-OO--,0.53,0.53,0.51,0.52,0.51,0.54,0.51,0.53,0.52
---O-OXXO,0.58,0.54,0.5,0.56,0.54,0.54,0.52,0.54,0.56
X-O-OX-OX,0.54,0.51,0.52,0.53,0.54,0.53,0.52,0.54,0.52
-XX--OXOO,0.5,0.5,0.52,0.53,0.5,0.54,0.53,0.53,0.54
-O--O---X,0.53,0.54,0.53,0.53,0.54,0.54,0.54,0.52,0.53
-O-OOX-XX,0.58,0.5,0.52,0.56,0.52,0.58,0.5,0.56,0.5
XXOO-XOO-,0.5,0.53,0.5,0.54,0.51,0.5,0.5,0.54,0.53
OO---XO-X,0.56,0.52,0.54,0.52,0.54,0.54,0.54,0.56,0.56
OOXXXO---,0.54,0.52,0.54,0.53,0.5,0.52,0.5,0.51,0.5
OX----O--,0.52,0.51,0.51,0.53,0.52,0.5,0.52,0.53,0.54
XOO-O-XXO,0.54,0.51,0.52,0.53,0.51,0.54,0.54,0.52,0.53
O--X--O-X,0.54,0.51,0.51,0.51,0.51,0.5,0.5,0.5,0.5
OXOXOO--X,0.54,0.51,0.52,0.51,0.54,0.51,0.54,0.54,0.51
XOOXOX--O,0.51,0.53,0.51,0.52,0.51,0.5,0.54,0.52,0.51
OOX--OXX-,0.51,0.52,0.54,0.51,0.5,0.51,0.51,0.53,0.54
-XO-X--O-,0.5,0.54,0.51,0.51,0.54,0.51,0.53,0.54,0.5
-OO-XX-XO,0.54,0.54,0.58,0.5,0.56,0.5,0.5,0.52,0.58
O--X--O--,0.51,0.51,0.54,0.53,0.5,0.54,0.54,0.53,0.54
OOXXXOO-X,0.53,0.53,0.5,0.54,0.52,0.5,0.51,0.54,0.53
X--OO----,0.51,0.52,0.5,0.5,0.51,0.54,0.53,0.54,0.5
-O--XX--O,0.52,0.5,0.53,0.53,0.53,0.5,0.51,0.54,0.51
-X--OXOO-,0.54,0.51,0.5,0.52,0.54,0.54,0.52,0.51,0.54
-O-OOXOXX,0.5,0.54,0.5,0.53,0.53,0.54,0.51,0.54,0.53
OXXX-O--O,0.52,0.54,0.53,0.52,0.5,0.52,0.53,0.5,0.52
-XXOX-OO-,0.5,0.52,0.51,0.52,0.52,0.5,0.54,0.5,0.53
-OO-XXOXO,0.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5
--XOXO-XO,0.52,0.54,0.53,0.52,0.5,0.54,0.51,0.53,0.53
X-O-OX-O-,0.5,0.5,0.5,0.54,0.53,0.52,0.53,0.5,0.53
OO---X---,0.53,0.51,0.5,0.5,0.5,0.53,0.53,0.5,0.52
O-O-XX-XO,0.5,0.51,0.52,0.5,0.52,0.5,0.54,0.52,0.53
OOXX--X-O,0.53,0.52,0.51,0.53,0.52,0.53,0.54,0.52,0.51
-X-OXOO-X,0.54,0.52,0.51,0.54,0.5,0.51,0.53,0.52,0.5
O--OOXX-X,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--X--OX-O,0.52,0.52,0.51,0.5,0.52,0.52,0.53,0.53,0.54
OXX-OXOO-,0.51,0.5,0.54,0.51,0.54,0.54,0.53,0.5,0.53
O-X-OX---,0.52,0.5,0.5,0.54,0.53,0.51,0.51,0.54,0.53
OO-X-OX--,0.53,0.5,0.52,0.54,0.53,0.53,0.51,0.5,0.5
---XOXOO-,0.52,0.54,0.54,0.52,0.52,0.58,0.56,0.5,0.52
-O-OOX-X-,0.5,0.5,0.51,0.51,0.53,0.53,0.51,0.51,0.52
-XO-OOXOX,0.53,0.51,0.54,0.51,0.51,0.51,0.54,0.5,0.52
X-O--XOXO,0.5,0.52,0.52,0.5,0.5,0.52,0.5,0.5,0.5
-X-XOOOX-,0.52,0.53,0.51,0.54,0.53,0.54,0.53,0.54,0.52
--O-XOOX-,0.5,0.5,0.54,0.56,0.56,0.58,0.5,0.52,0.56
-X-OO-XXO,0.54,0.52,0.5,0.54,0.54,0.52,0.53,0.52,0.5
OXO--X--O,0.53,0.53,0.54,0.54,0.51,0.52,0.51,0.53,0.53
-X-O-----,0.53,0.5,0.52,0.52,0.5,0.5,0.53,0.5,0.53
XOXOO-XXO,0.5,0.51,0.5,0.51,0.5,0.52,0.51,0.52,0.52
X-X--O-OO,0.54,0.53,0.53,0.51,0.5,0.5,0.51,0.54,0.53
-XXOOXXOO,0.5,0.54,0.51,0.53,0.54,0.51,0.5,0.52,0.54
O----O--X,0.52,0.5,0.51,0.5,0.52,0.5,0.54,0.5,0.53
XO--XX-OO,0.5,0.54,0.5,0.51,0.51,0.52,0.54,0.53,0.5
OX-------,0.52,0.5,0.52,0.52,0.52,0.5,0.51,0.54,0.5
--XO---XO,0.52,0.5,0.51,0.54,0.52,0.54,0.5,0.53,0.52
O--XO---X,0.5,0.52,0.5,0.5,0.51,0.51,0.51,0.54,0.5
-XOO-X--O,0.52,0.53,0.53,0.5,0.51,0.53,0.54,0.53,0.5
OX-XOXO--,0.54,0.53,0.53,0.51,0.5,0.5,0.53,0.54,0.51
XXOOXOXO-,0.53,0.52,0.51,0.52,0.52,0.5,0.5,0.53,0.53
-OX-OXO--,0.52,0.54,0.51,0.5,0.51,0.53,0.51,0.53,0.52
OOXXXOO--,0.52,0.54,0.54,0.5,0.5,0.5,0.5,0.52,0.5
--X--O---,0.52,0.51,0.54,0.51,0.5,0.54,0.51,0.53,0.53
--XO--XO-,0.54,0.5,0.52,0.52,0.51,0.52,0.52,0.5,0.53
O-X----XO,0.5,0.51,0.5,0.52,0.5,0.5,0.52,0.5,0.52
XOXO----O,0.5,0.5,0.52,0.51,0.53,0.51,0.54,0.5,0.54
OXO--X---,0.5,0.52,0.5,0.51,0.53,0.53,0.5,0.53,0.53
-X-O----O,0.51,0.51,0.5,0.52,0.51,0.5,0.54,0.5,0.5
-XO-OO-XX,0.53,0.54,0.5,0.52,0.54,0.54,0.52,0.53,0.51
--X--OO-X,0.5,3.83,0.5,2.72,1.61,2.72,1.61,2.72,4.94
-O---O-XX,0.5,0.5,0.52,0.51,0.51,0.51,0.52,0.5,0.53
OX------O,0.54,0.53,0.5,0.5,0.51,0.5,0.53,0.53,0.52
OOX-XXOO-,0.53,0.52,0.5,0.51,0.52,0.54,0.53,0.5,0.54
XO-XXO--O,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.53,0.51
X--OO-O-X,0.52,0.5,0.51,0.5,0.52,0.54,0.5,0.53,0.51
OOXOX---X,0.52,0.51,0.54,0.53,0.54,0.52,0.53,0.53,0.5
-XOO-X---,0.5,0.54,0.51,0.53,0.52,0.54,0.52,0.54,0.52
X---XOOXO,0.54,0.54,0.52,0.54,0.52,0.56,0.5,0.52,0.58
OXOO-OXX-,0.52,0.5,0.54,0.54,0.54,0.51,0.52,0.5,0.51
O-X-XOOX-,0.54,0.54,0.5,0.52,0.58,0.5,0.58,0.52,0.58
OX----O-X,0.53,0.51,0.5,0.54,0.51,0.53,0.52,0.5,0.54
-OXXOOX--,0.51,0.53,0.5,0.51,0.51,0.52,0.5,0.54,0.53
-X-O--O-X,0.52,0.54,0.56,0.5,0.52,0.54,0.58,0.58,0.56
-XOO-XO-X,0.52,0.56,0.54,0.52,0.54,0.56,0.52,0.52,0.5
OX-X--OXO,0.53,0.5,0.53,0.5,0.53,0.53,0.51,0.52,0.53
--XXO-O--,0.54,0.5,0.54,0.51,0.52,0.54,0.5,0.53,0.54
-OO---XOX,0.56,0.56,0.56,0.5,0.5,0.56,0.58,0.58,0.52
XX-O---O-,0.51,0.53,0.51,0.52,0.53,0.51,0.53,0.53,0.51
-O-O-XXXO,0.5,0.51,0.53,0.53,0.51,0.51,0.51,0.53,0.51
O--OOX--X,0.54,0.51,0.53,0.53,0.54,0.53,0.54,0.54,0.52
O-X---XOO,0.5,0.51,0.53,0.54,0.52,0.53,0.54,0.52,0.51
OOXX----O,0.54,0.52,0.52,0.53,0.54,0.53,0.5,0.54,0.51
OXO--XO-X,0.5,0.54,0.53,0.51,0.52,0.52,0.5,0.5,0.54
-XX--OOXO,0.5,0.53,0.52,0.52,0.52,0.5,0.5,0.52,0.53
-XXOX--OO,0.54,0.5,0.52,0.52,0.53,0.52,0.52,0.51,0.53
OOXOX----,0.5,0.54,0.5,0.52,0.51,0.54,0.53,0.53,0.54
--XOXOOX-,0.54,0.51,0.5,0.51,0.53,0.53,0.5,0.54,0.53
O---OOXX-,0.56,0.5,0.54,0.5,0.5,0.54,0.54,0.58,0.56
XOOXOX---,0.53,0.51,0.5,0.52,0.52,0.52,0.53,0.5,0.52
X-XOOXOXO,0.52,0.52,0.53,0.51,0.5,0.5,0.52,0.5,0.51
O--XO----,0.53,0.54,0.5,0.54,0.5,0.53,0.5,0.51,0.54
O-X-XOOXO,0.52,0.52,0.5,0.58,0.52,0.58,0.5,0.56,0.54
--XXO-O-O,0.5,0.52,0.51,0.53,0.54,0.52,0.53,0.54,0.53
-OXXOOX-O,0.52,0.53,0.51,0.51,0.5,0.52,0.51,0.5,0.53
---XXOXOO,0.56,0.52,0.54,0.58,0.54,0.58,0.54,0.52,0.5
--XX-OOXO,0.54,0.5,0.53,0.54,0.53,0.52,0.53,0.51,0.54
XX-O---OO,0.51,0.53,0.51,0.5,0.54,0.52,0.53,0.52,0.51
--X--O--O,0.51,0.54,0.52,0.52,0.53,0.53,0.52,0.53,0.51
OO-XX-X-O,0.51,0.5,0.52,0.51,0.53,0.54,0.54,0.5,0.51
O-X---XO-,0.52,0.5,0.51,0.5,0.52,0.51,0.54,0.5,0.52
OOXX-----,0.54,0.51,0.53,0.54,0.53,0.53,0.5,0.53,0.5
--XOXOOXO,0.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
-XO-OO-X-,0.53,0.51,0.54,0.52,0.5,0.54,0.5,0.53,0.5
-O---O-X-,0.51,0.51,0.54,0.52,0.53,0.51,0.5,0.52,0.51
--XO--XOO,0.5,3.83,3.83,1.61,3.83,3.83,2.72,3.83,4.94
--X-X-O-O,0.5,0.52,0.53,0.52,0.5,0.53,0.53,0.5,0.5
--XX-O-O-,0.54,0.5,0.51,0.53,0.54,0.54,0.5,0.53,0.5
OXO--XO--,0.51,0.51,0.52,0.53,0.53,0.5,0.51,0.53,0.53
-X---XOO-,0.52,0.53,0.5,0.53,0.54,0.54,0.5,0.54,0.54
X-XOOX-O-,0.51,0.53,0.51,0.51,0.52,0.5,0.5,0.5,0.53
-XXXO-OO-,0.5,0.51,0.54,0.51,0.54,0.54,0.52,0.54,0.54
X-X--OOO-,0.51,0.53,0.54,0.51,0.52,0.5,0.51,0.5,0.54
-OO-XX-OX,0.51,0.5,0.51,0.52,0.52,0.54,0.52,0.52,0.54
OX-X---OO,0.53,0.51,0.51,0.52,0.54,0.52,0.52,0.52,0.54
X-O--XXOO,0.53,0.52,0.52,0.51,0.54,0.51,0.53,0.51,0.52
--XOXO-O-,0.53,0.53,0.51,0.52,0.52,0.51,0.52,0.5,0.51
OX-OX--O-,0.54,0.53,0.5,0.51,0.5,0.53,0.51,0.54,0.5
XX-O--OOX,0.53,0.52,0.53,0.54,0.54,0.54,0.51,0.51,0.52
-XOO-XO--,0.52,0.51,0.54,0.51,0.53,0.51,0.52,0.52,0.53
X---XOXOO,0.54,0.53,0.51,0.54,0.54,0.51,0.52,0.53,0.51
-------OX,0.54,0.53,0.53,0.54,0.53,0.53,0.52,0.51,0.52
-XX-O---O,0.54,0.51,0.54,0.54,0.54,0.52,0.53,0.5,0.5
XO-XXOO-O,0.56,0.56,0.58,0.52,0.54,0.5,0.52,0.54,0.52
X-O-OX-XO,0.5,0.52,0.5,0.54,0.52,0.52,0.56,0.54,0.5
--OXX-XOO,1.61,3.83,4.94,2.72,2.72,3.83,1.61,4.94,2.72
OX-X---O-,0.52,0.53,0.52,0.5,0.53,0.52,0.5,0.51,0.51
--O-XO-X-,0.51,0.54,0.5,0.52,0.51,0.54,0.52,0.54,0.5
--XX-O-OO,0.54,0.56,0.5,0.5,0.56,0.52,0.54,0.5,0.52
XOXO--O--,0.51,0.51,0.51,0.52,0.5,0.51,0.51,0.52,0.52
-------O-,0.5,0.54,0.54,0.5,0.52,0.53,0.52,0.51,0.53
-OO----XX,0.54,0.51,0.54,0.51,0.52,0.52,0.51,0.54,0.52
X-XOOX-OO,0.54,0.54,0.53,0.5,0.53,0.54,0.5,0.53,0.52
--OXOO-X-,0.5,0.51,0.54,0.5,0.5,0.53,0.5,0.53,0.54
-X-XOOXO-,0.5,0.53,0.52,0.54,0.53,0.51,0.52,0.53,0.53
-O-XO-OXX,0.51,0.52,0.51,0.51,0.54,0.52,0.52,0.51,0.51
XO-XXOO--,0.53,0.53,0.52,0.51,0.53,0.53,0.53,0.54,0.5
O--XO-O-X,0.5,0.51,0.5,0.52,0.52,0.51,0.53,0.51,0.53
-X--XOXOO,0.0,0.03125,1.0,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125
X-OOXOX--,0.53,0.51,0.51,0.53,0.51,0.51,0.52,0.53,0.51
O-X-XO-O-,0.54,0.54,0.52,0.52,0.53,0.53,0.54,0.5,0.5
-O-XO--X-,0.53,0.53,0.5,0.5,0.5,0.5,0.52,0.53,0.51
OXO-XOX--,0.54,0.54,0.54,0.5,0.53,0.52,0.53,0.54,0.53
OO-XOOX-X,0.53,0.54,0.52,0.51,0.51,0.54,0.5,0.54,0.51
--XOXO-OX,0.54,0.5,0.54,0.53,0.51,0.53,0.51,0.52,0.51
-OO----X-,0.54,0.54,0.53,0.51,0.53,0.53,0.5,0.51,0.52
--XXO---O,0.51,0.54,0.51,0.53,0.5,0.5,0.52,0.54,0.5
XOXO--O-X,0.52,0.51,0.54,0.54,0.5,0.52,0.54,0.52,0.53
--OOO-XX-,0.51,0.52,0.5,0.5,0.53,0.53,0.51,0.52,0.51
OXOXOOX-X,0.53,0.5,0.51,0.5,0.53,0.51,0.51,0.53,0.54
-OXOXXOO-,0.51,0.52,0.51,0.54,0.52,0.5,0.5,0.51,0.54
O--O-XX--,0.52,0.5,0.53,0.52,0.52,0.5,0.54,0.51,0.53
O-X-XO-OX,0.52,0.53,0.54,0.5,0.5,0.54,0.53,0.51,0.5
-X-XOOXOO,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-OXOO--X,0.5,0.54,0.51,0.54,0.5,0.51,0.5,0.5,0.54
-OXX-XOO-,0.54,0.51,0.5,0.51,0.51,0.53,0.54,0.54,0.54
X-X--O-O-,0.53,0.51,0.51,0.51,0.5,0.5,0.5,0.52,0.54
-OX--XO--,0.5,0.54,0.5,0.54,0.51,0.51,0.52,0.53,0.53
-XXOOXOXO,0.51,0.51,0.52,0.51,0.5,0.54,0.5,0.5,0.5
X-X--OOOX,3.83,1.61,4.94,3.83,2.72,2.72,3.83,0.5,4.94
OX-OX--OX,0.52,0.53,0.54,0.53,0.53,0.5,0.51,0.53,0.5
-O-XO--XO,0.54,0.52,0.52,0.53,0.51,0.5,0.51,0.5,0.51
-O--O-X--,0.54,0.51,0.53,0.52,0.51,0.54,0.54,0.52,0.54
XX-O--OO-,0.53,0.54,0.54,0.54,0.54,0.54,0.53,0.53,0.54
-OO-XX-O-,0.54,0.54,0.54,0.52,0.53,0.5,0.51,0.53,0.5
O--O-XX-O,0.54,0.52,0.53,0.54,0.54,0.54,0.51,0.5,0.54
XO-OX-X-O,0.54,0.51,0.51,0.54,0.54,0.51,0.5,0.53,0.52
--O-XOOXX,1.5,2.5,0.5,0.5,1.0,0.5,2.0,2.0,2.0
------OOX,0.56,0.5,0.52,0.56,0.52,0.52,0.5,0.5,0.54
-OX--XO-O,0.5,0.52,0.52,0.53,0.54,0.54,0.54,0.51,0.5
XOXO-----,0.52,0.54,0.53,0.53,0.51,0.53,0.54,0.54,0.54
XXOOOXX-O,0.52,0.5,0.54,0.53,0.52,0.52,0.51,0.54,0.5
-O---OXOX,0.53,0.54,0.52,0.5,0.54,0.53,0.54,0.52,0.51
OXOXOOX--,0.5,0.53,0.54,0.54,0.52,0.54,0.53,0.51,0.51
XOO-OX--X,0.54,0.5,0.5,0.52,0.54,0.5,0.53,0.53,0.53
O-X-O--X-,0.51,0.54,0.51,0.5,0.52,0.52,0.5,0.53,0.5
OOXOX--XO,0.51,0.52,0.52,0.52,0.5,0.53,0.53,0.51,0.54
OX--O-O-X,0.5,0.58,0.56,0.54,0.58,0.54,0.5,0.5,0.52
--X-OOXOX,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-X-X-O-OO,0.52,0.51,0.5,0.54,0.52,0.53,0.52,0.5,0.52
O-XXXO-OO,0.5,0.5,0.54,0.54,0.52,0.52,0.58,0.52,0.54
----OXO--,0.5,0.52,0.54,0.52,0.53,0.52,0.5,0.5,0.53
XX-OO--O-,0.54,0.53,0.54,0.51,0.5,0.53,0.51,0.54,0.51
OO-X-XOX-,0.52,0.54,0.54,0.53,0.52,0.51,0.51,0.52,0.51
-OXXX--OO,0.5,0.54,0.54,0.5,0.54,0.5,0.51,0.5,0.52
XOXOXO--O,0.52,0.52,0.54,0.53,0.52,0.51,0.53,0.52,0.5
-O-X--XOO,0.53,0.53,0.53,0.53,0.5,0.5,0.53,0.5,0.5
X-OO-----,0.54,0.53,0.53,0.53,0.52,0.53,0.51,0.53,0.54
O--XO--X-,0.54,0.52,0.53,0.52,0.5,0.52,0.53,0.52,0.52
O-OXXOXO-,0.51,0.53,0.52,0.52,0.52,0.54,0.54,0.54,0.52
X-OXOO---,0.51,0.5,0.5,0.54,0.53,0.54,0.52,0.54,0.52
OX-OX-X-O,0.53,0.52,0.54,0.54,0.54,0.51,0.53,0.54,0.54
XO-O-OX-X,0.51,0.5,0.5,0.51,0.5,0.51,0.52,0.52,0.53
-X--OO--X,0.51,0.54,0.54,0.53,0.53,0.54,0.51,0.5,0.54
-X-X-O-O-,0.54,0.54,0.51,0.51,0.5,0.53,0.54,0.5,0.54
O--OX---X,0.53,0.5,0.51,0.51,0.5,0.53,0.53,0.54,0.53
X--XOOO-X,0.51,0.52,0.53,0.54,0.54,0.53,0.52,0.52,0.54
O-XXXO-O-,0.54,0.51,0.5,0.53,0.53,0.5,0.54,0.54,0.5
--OXOOXOX,0.54,0.51,0.54,0.52,0.5,0.51,0.53,0.51,0.54
XO-OOX-X-,0.53,0.54,0.54,0.53,0.53,0.53,0.5,0.53,0.52
--XOXOO--,0.52,0.53,0.51,0.52,0.5,0.54,0.53,0.53,0.5
OOXOX--X-,0.5,0.52,0.53,0.52,0.5,0.5,0.51,0.51,0.51
-O--OO-XX,0.52,0.54,0.54,0.53,0.54,0.51,0.5,0.51,0.5
-O-O-X---,0.51,0.53,0.53,0.53,0.53,0.53,0.54,0.51,0.5
OO--XO-X-,0.51,0.53,0.51,0.53,0.51,0.53,0.51,0.53,0.54
-OXOO--XX,0.52,0.5,0.56,0.54,0.54,0.54,0.58,0.54,0.54
X--OXXOO-,0.52,0.54,0.53,0.5,0.52,0.5,0.5,0.5,0.52
XXO--OO-X,0.5,0.5,0.52,0.51,0.5,0.52,0.52,0.54,0.54
XOXOXO---,0.52,0.53,0.51,0.52,0.51,0.52,0.5,0.54,0.52
XOOX-X-O-,0.5,0.5,0.54,0.51,0.52,0.52,0.52,0.5,0.5
----XOOOX,1.0,2.0,2.5,2.0,1.0,0.5,0.5,2.0,1.0
-O-X--XO-,0.5,0.5,0.52,0.54,0.54,0.53,0.52,0.51,0.5
--XXOO-OX,0.5,0.5,2.72,0.5,4.94,1.61,3.83,3.83,4.94
--XOXOO-X,0.54,0.58,0.52,0.5,0.58,0.52,0.54,0.58,0.56
XX---OO--,0.53,0.5,0.5,0.52,0.5,0.5,0.51,0.52,0.53
O-OXXO-X-,0.52,0.53,0.5,0.5,0.53,0.52,0.53,0.53,0.51
--XXOO-O-,0.54,0.52,0.53,0.54,0.52,0.54,0.52,0.52,0.53
-O-O-XO-X,0.52,0.53,0.5,0.53,0.5,0.54,0.53,0.5,0.52
-OO---XXO,0.54,0.53,0.52,0.52,0.54,0.53,0.53,0.53,0.54
X-OO----X,0.51,0.5,0.53,0.53,0.51,0.52,0.53,0.53,0.52
